Timestamp,Tweet,Hashtags,Tweet_ID
2016-07-06 19:03:42+00:00,b'Noch 3 Spiele dann folgen 3 \xc3\xa4u\xc3\x9ferst merkw\xc3\xbcrdige Fussballturniere...\n#EURO2016 \n#WMRussland\n#EMEuropa\n#WMKatar',"[{'text': 'EURO2016', 'indices': [68, 77]}, {'text': 'WMRussland', 'indices': [79, 90]}, {'text': 'EMEuropa', 'indices': [91, 100]}, {'text': 'WMKatar', 'indices': [101, 109]}]",750767195786010625
2016-07-04 08:56:24+00:00,b'Stadionbogen in 120 Meter H\xc3\xb6he installiert #KhalifaStadium #Katar #AlRayyan #WM2022 https://t.co/uyVIlPeGbO',"[{'text': 'KhalifaStadium', 'indices': [43, 58]}, {'text': 'Katar', 'indices': [59, 65]}, {'text': 'AlRayyan', 'indices': [66, 75]}, {'text': 'WM2022', 'indices': [76, 83]}]",749889588072738817
2016-07-03 20:09:51+00:00,"b""#FRAISL Noch sind #40 #Minuten zu spielen ,aber auch wenn's nicht f\xc3\xbcr #ISL reicht , es gibt #WM2018 #EM2020 #WM2022 ....... \xf0\x9f\x91\x8d #Hu hu hu hu""","[{'text': 'FRAISL', 'indices': [0, 7]}, {'text': 'Minuten', 'indices': [22, 30]}, {'text': 'ISL', 'indices': [70, 74]}, {'text': 'WM2018', 'indices': [92, 99]}, {'text': 'EM2020', 'indices': [100, 107]}, {'text': 'WM2022', 'indices': [108, 115]}, {'text': 'Hu', 'indices': [126, 129]}]",749696676722606084
2016-07-02 16:35:22+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749280312694345728
2016-07-02 13:48:06+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749238220685213697
2016-07-02 11:28:47+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749203160435191808
2016-07-02 11:21:30+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749201325812879360
2016-07-02 11:15:08+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749199726214512640
2016-07-02 11:10:54+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet: https://t.co/JlVKBfGSJy',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749198657849794561
2016-07-02 11:05:12+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749197225134350336
2016-07-02 10:52:53+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749194125426262016
2016-07-02 10:35:17+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749189696719290368
2016-07-02 10:34:15+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749189436404076544
2016-07-02 10:33:21+00:00,b'RT @amnesty_de: Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [59, 65]}, {'text': 'Migranten', 'indices': [73, 83]}, {'text': 'WM2022', 'indices': [88, 95]}]",749189209156616193
2016-07-02 10:30:00+00:00,b'Die h\xc3\xa4ssliche Seite des sch\xc3\xb6nen Spiels: In #Katar werden #Migranten f\xc3\xbcr #WM2022 ausgebeutet. Lest mehr im Journal: https://t.co/KUJp6xbGy4',"[{'text': 'Katar', 'indices': [43, 49]}, {'text': 'Migranten', 'indices': [57, 67]}, {'text': 'WM2022', 'indices': [72, 79]}]",749188365694754816
2016-06-25 19:56:59+00:00,b'#publicviewing  schlimmer als bei dieser #EURO2016 wird die #wm2022 in #katar auch nicht.',"[{'text': 'publicviewing', 'indices': [0, 14]}, {'text': 'EURO2016', 'indices': [41, 50]}, {'text': 'wm2022', 'indices': [60, 67]}, {'text': 'katar', 'indices': [71, 77]}]",746794335736299520
2016-06-23 09:45:47+00:00,b'Schon w\xc3\xa4hrend des Umbaus gab es die erste Auszeichnung f\xc3\xbcr das WM-Stadion 2022 in Katar #KhalifaStadium #WM2022... https://t.co/jiyJ5M6NWr',"[{'text': 'KhalifaStadium', 'indices': [88, 103]}, {'text': 'WM2022', 'indices': [104, 111]}]",745915750259494912
2016-06-18 21:26:12+00:00,b'RT @STARTER_SCHULE: Niederl\xc3\xa4nderin nach Vergewaltigungsanzeige in #Katar verurteilt https://t.co/VGSGIB9yzr #wm2022',"[{'text': 'Katar', 'indices': [66, 72]}, {'text': 'wm2022', 'indices': [108, 115]}]",744280073860186112
2016-06-18 20:52:20+00:00,"b'Frauen, reist nicht nach #Katar zur #WM2022, \xc3\xbcberredet auch eure M\xc3\xa4nner nicht zu fahren.'","[{'text': 'Katar', 'indices': [25, 31]}, {'text': 'WM2022', 'indices': [36, 43]}]",744271550539497476
2016-06-18 09:20:49+00:00,b'Dieser #em2016 Sommer ist wohl eher das Trainingslager f\xc3\xbcr die Winter #WM2022 \xf0\x9f\x8c\xa7\xf0\x9f\x92\xa8\xf0\x9f\x8c\xa9\xe2\x98\x83 https://t.co/r5Bv0kvrmw',"[{'text': 'em2016', 'indices': [7, 14]}, {'text': 'WM2022', 'indices': [70, 77]}]",744097523913076736
2016-06-18 06:00:37+00:00,"b'Und dort wird die #WM2022 stattfinden, was f\xc3\xbcr eine Scheisse https://t.co/3WmwBva1wR'","[{'text': 'WM2022', 'indices': [18, 25]}]",744047142222897160
2016-06-16 09:39:11+00:00,"b'Wenn dort Fu\xc3\x9fball gespielt werden soll, dann wei\xc3\x9f ich auch nicht mehr.\n\n#Katar #WM2022 https://t.co/atfueENwDk'","[{'text': 'Katar', 'indices': [72, 78]}, {'text': 'WM2022', 'indices': [79, 86]}]",743377373484171264
2016-06-15 23:12:05+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",743219559067455488
2016-06-15 07:46:32+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742986636569513984
2016-06-14 21:15:46+00:00,b'RT @Patrick_Kunkel: Genau das richtige Land f\xc3\xbcr die #WM2022 - die WM darf nicht in #Katar stattfinden.\n\xf0\x9f\x98\xb3\n@FIFAcom muss hier handeln !!! htt\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Katar', 'indices': [83, 89]}]",742827897585602560
2016-06-14 19:24:33+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742799908856573953
2016-06-14 19:09:50+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742796203939729408
2016-06-14 18:55:50+00:00,b'Karrieretipp an #homosexuelle Fu\xc3\x9fballer: nicht outen! #Katar l\xc3\xa4sst Schwule nicht einreisen u bestraft sie mit Tot. #fighthomophobia #WM2022',"[{'text': 'homosexuelle', 'indices': [16, 29]}, {'text': 'Katar', 'indices': [54, 60]}, {'text': 'fighthomophobia', 'indices': [115, 131]}, {'text': 'WM2022', 'indices': [132, 139]}]",742792680380497920
2016-06-14 15:24:15+00:00,b'RT @STARTER_SCHULE: Niederl\xc3\xa4nderin nach Vergewaltigungsanzeige in #Katar verurteilt https://t.co/VGSGIB9yzr #wm2022',"[{'text': 'Katar', 'indices': [66, 72]}, {'text': 'wm2022', 'indices': [108, 115]}]",742739434534240256
2016-06-14 12:09:53+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742690522792366080
2016-06-14 11:47:57+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742685002375266304
2016-06-14 10:52:32+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742671054011834368
2016-06-14 10:45:50+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742669371001217024
2016-06-14 10:40:58+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742668143118671872
2016-06-14 10:12:37+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742661009459032064
2016-06-14 07:42:56+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742623341421400064
2016-06-14 05:12:53+00:00,b'#wm2022 ufpasse https://t.co/bcBy8ITk4J',"[{'text': 'wm2022', 'indices': [0, 7]}]",742585579808948228
2016-06-14 03:19:05+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742556942850265088
2016-06-14 00:58:13+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742521491040948224
2016-06-13 18:53:05+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742429601968820224
2016-06-13 18:45:44+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742427751714586625
2016-06-13 18:39:31+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742426186224177153
2016-06-13 17:38:13+00:00,"b'Es wird Zeit, die Missachtung von Menschenrechten in #Katar zu benennen ! #WM2022 #Vergewaltigung #Sklavenarbeit  https://t.co/63ZVmOJcRH'","[{'text': 'Katar', 'indices': [53, 59]}, {'text': 'WM2022', 'indices': [74, 81]}, {'text': 'Vergewaltigung', 'indices': [82, 97]}, {'text': 'Sklavenarbeit', 'indices': [98, 112]}]",742410761855770625
2016-06-13 17:24:53+00:00,b'!!!! Und da soll ne #WM stattfinden? NEIN Danke!!!! #wm2022 #katar #Qatar2022 #qatar https://t.co/p80xbexjmh',"[{'text': 'WM', 'indices': [20, 23]}, {'text': 'wm2022', 'indices': [52, 59]}, {'text': 'katar', 'indices': [60, 66]}, {'text': 'Qatar2022', 'indices': [67, 77]}, {'text': 'qatar', 'indices': [78, 84]}]",742407404239921153
2016-06-13 16:47:15+00:00,"b'Ich rede \xc3\xbcbrigens \xc3\xbcber das #Katar in dem 2022 die #WM ausgetragen wird. Macht Sinn, oder? Danke @FIFAcom \xf0\x9f\x98\x96 #lasttweet #wm2022'","[{'text': 'Katar', 'indices': [27, 33]}, {'text': 'WM', 'indices': [50, 53]}, {'text': 'lasttweet', 'indices': [107, 117]}, {'text': 'wm2022', 'indices': [118, 125]}]",742397934231269377
2016-06-13 16:33:39+00:00,"b'Ich sehe die #WM2022 in #Katar eh nicht wegen der Menschenrechtsverletzungen, frage mich aber trotzdem, wie die Fans das machen, ohne Bier -'","[{'text': 'WM2022', 'indices': [13, 20]}, {'text': 'Katar', 'indices': [24, 30]}]",742394512958492672
2016-06-13 16:09:23+00:00,b'RT @ReporterOG: #Katar: #TV-Team aus #D\xc3\xa4nemark bei Doku-Dreh \xc3\xbcber Vorbereitung der #Fu\xc3\x9fball-#WM2022 festgenommen. https://t.co/yfybZaRI6Z v\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [16, 22]}, {'text': 'TV', 'indices': [24, 27]}, {'text': 'Dänemark', 'indices': [37, 46]}, {'text': 'Fußball', 'indices': [83, 91]}, {'text': 'WM2022', 'indices': [92, 99]}]",742388405619838976
2016-06-13 16:04:15+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742387114894106624
2016-06-13 15:42:55+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742381746755403776
2016-06-13 15:38:06+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742380533687128064
2016-06-13 15:32:13+00:00,"b'RT @berndhep: Eins steht fest: Die #WM2022 wird sehr, sehr ruhig verlaufen. https://t.co/hvIfJ6b9ik'","[{'text': 'WM2022', 'indices': [35, 42]}]",742379053768925184
2016-06-13 15:09:59+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742373457946677248
2016-06-13 15:06:01+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742372458393669633
2016-06-13 15:00:19+00:00,b'Vorfreude auf die #WM2022... https://t.co/A6zT6fHnaF',"[{'text': 'WM2022', 'indices': [18, 25]}]",742371022964416513
2016-06-13 14:55:44+00:00,"b'#Vergewaltigung? Gericht in #Katar verurteilt Niederl\xc3\xa4nderin  https://t.co/6MEDyBIf3a  #WM2022  #EM2016 Unrecht? passt zu #FIFA, oder?'","[{'text': 'Vergewaltigung', 'indices': [0, 15]}, {'text': 'Katar', 'indices': [28, 34]}, {'text': 'WM2022', 'indices': [87, 94]}, {'text': 'EM2016', 'indices': [96, 103]}, {'text': 'FIFA', 'indices': [122, 127]}]",742369869857980421
2016-06-13 14:37:15+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742365220232953856
2016-06-13 14:30:24+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742363495824510977
2016-06-13 14:14:46+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742359563509354496
2016-06-13 13:52:33+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742353969830367232
2016-06-13 13:49:33+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742353215639957504
2016-06-13 13:45:10+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742352111199981568
2016-06-13 13:42:23+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742351413053952000
2016-06-13 13:39:46+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742350752224575488
2016-06-13 13:38:03+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742350319611432960
2016-06-13 13:37:42+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742350232508305408
2016-06-13 13:37:22+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742350150740410368
2016-06-13 13:26:01+00:00,"b'Niederl\xc3\xa4nderin wird in #Katar selbst bestraft, nachdem sie Vergewaltigung anzeigt #rape #scandal #sexismus #wm2022'","[{'text': 'Katar', 'indices': [23, 29]}, {'text': 'rape', 'indices': [82, 87]}, {'text': 'scandal', 'indices': [88, 96]}, {'text': 'sexismus', 'indices': [97, 106]}, {'text': 'wm2022', 'indices': [107, 114]}]",742347292653539329
2016-06-13 13:21:24+00:00,b'Niederl\xc3\xa4nderin nach Vergewaltigungsanzeige in #Katar verurteilt https://t.co/VGSGIB9yzr #wm2022',"[{'text': 'Katar', 'indices': [46, 52]}, {'text': 'wm2022', 'indices': [88, 95]}]",742346130420273153
2016-06-13 13:17:32+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742345159850000384
2016-06-13 13:17:02+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742345033857261568
2016-06-13 13:16:39+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742344937690271745
2016-06-13 13:14:11+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742344315364577280
2016-06-13 13:11:59+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742343761297047552
2016-06-13 13:08:44+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742342942669590529
2016-06-13 13:05:50+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742342212718108672
2016-06-13 13:05:20+00:00,b'RT @ConstantinNTV: Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",742342087648129024
2016-06-13 13:04:38+00:00,b'Nur die Wegnahme / Boykott der #wm2022 k\xc3\xb6nnte etwas bewirken. Aber Werte scheinen nicht so wichtig wie Kommerz https://t.co/et2T62ZYsz',"[{'text': 'wm2022', 'indices': [31, 38]}]",742341910593982468
2016-06-13 12:45:28+00:00,"b'RT @schraublocker: Einer der wenigen Vorteile der #WM2022 in Katar ist, dass sich dort die Anzahl der alkoholisierten Randalierer in Grenze\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [50, 57]}]",742337087702224897
